"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LT","EQ","12-Oct-2018","       1225.85","       1224.80","       1245.00","       1218.75","       1232.00","       1235.25","       1234.49","    2773440","          3423774901.75","      98613","    1452175","         52.36"
"LT","EQ","15-Oct-2018","       1235.25","       1230.00","       1236.80","       1208.40","       1216.50","       1216.40","       1215.58","    2945137","          3580039878.40","      91100","    1738435","         59.03"
"LT","EQ","16-Oct-2018","       1216.40","       1220.00","       1228.95","       1215.55","       1225.20","       1224.65","       1223.52","    2336499","          2858758915.30","      86240","    1548790","         66.29"
"LT","EQ","17-Oct-2018","       1224.65","       1236.65","       1238.00","       1208.70","       1211.50","       1211.90","       1220.63","    1746801","          2132199127.95","      75949","     978700","         56.03"
"LT","EQ","19-Oct-2018","       1211.90","       1200.00","       1211.90","       1186.00","       1210.00","       1206.05","       1198.78","    2006965","          2405901778.95","      70416","     960765","         47.87"
"LT","EQ","22-Oct-2018","       1206.05","       1214.00","       1218.65","       1200.10","       1206.00","       1206.60","       1208.99","    1452784","          1756394406.15","      63941","     848895","         58.43"
"LT","EQ","23-Oct-2018","       1206.60","       1195.90","       1209.05","       1182.50","       1207.00","       1200.70","       1197.50","    2109820","          2526517425.45","      72007","    1259486","         59.70"
"LT","EQ","24-Oct-2018","       1200.70","       1211.20","       1222.30","       1204.10","       1221.00","       1218.90","       1213.43","    1484693","          1801567543.90","      54372","     705158","         47.50"
"LT","EQ","25-Oct-2018","       1218.90","       1208.00","       1212.05","       1195.15","       1204.25","       1201.55","       1203.24","    3063065","          3685607026.40","      85251","    1726153","         56.35"
"LT","EQ","26-Oct-2018","       1201.55","       1200.60","       1213.00","       1191.30","       1197.25","       1197.45","       1202.13","    1101325","          1323931118.95","      53503","     409694","         37.20"
"LT","EQ","29-Oct-2018","       1197.45","       1201.00","       1264.50","       1198.25","       1258.50","       1261.30","       1241.70","    2140956","          2658431902.75","      94969","    1171387","         54.71"
"LT","EQ","30-Oct-2018","       1261.30","       1258.40","       1278.65","       1248.25","       1266.50","       1271.25","       1267.55","    1957735","          2481521013.80","      83910","    1025635","         52.39"
"LT","EQ","31-Oct-2018","       1271.25","       1266.00","       1304.00","       1249.20","       1295.00","       1297.50","       1278.97","    3117499","          3987183817.75","     134290","    1791304","         57.46"
"LT","EQ","01-Nov-2018","       1297.50","       1337.45","       1384.00","       1321.60","       1331.10","       1326.75","       1357.43","    8903105","         12085373696.40","     272420","    3219517","         36.16"
"LT","EQ","02-Nov-2018","       1326.75","       1340.00","       1369.85","       1340.00","       1357.50","       1358.20","       1358.05","    2665756","          3620219460.40","     111761","    1081896","         40.58"
"LT","EQ","05-Nov-2018","       1358.20","       1358.30","       1365.00","       1343.55","       1345.40","       1350.15","       1352.35","    1457946","          1971659625.45","      82525","     726978","         49.86"
"LT","EQ","06-Nov-2018","       1350.15","       1350.15","       1369.80","       1350.05","       1365.20","       1363.85","       1361.45","    1616734","          2201107669.00","      55243","     700412","         43.32"
"LT","EQ","07-Nov-2018","       1363.85","       1370.00","       1370.00","       1363.65","       1365.00","       1365.95","       1366.69","     255086","           348623094.90","      12401","     120849","         47.38"
"LT","EQ","09-Nov-2018","       1365.95","       1365.95","       1379.00","       1360.00","       1367.00","       1368.60","       1368.57","    1247358","          1707094810.95","      83090","     676328","         54.22"
"LT","EQ","12-Nov-2018","       1368.60","       1372.90","       1384.50","       1362.00","       1368.00","       1367.20","       1372.43","    2174698","          2984618710.40","      77701","    1433121","         65.90"
"LT","EQ","13-Nov-2018","       1367.20","       1364.00","       1395.00","       1358.20","       1390.00","       1391.10","       1380.79","    2068670","          2856407617.50","      90367","    1151251","         55.65"
"LT","EQ","14-Nov-2018","       1391.10","       1394.00","       1398.00","       1379.00","       1384.00","       1384.70","       1386.34","    1364551","          1891726982.05","      62291","     756308","         55.43"
"LT","EQ","15-Nov-2018","       1384.70","       1388.00","       1408.00","       1386.10","       1399.95","       1398.50","       1400.07","    2890196","          4046471247.70","     115875","    1515647","         52.44"
"LT","EQ","16-Nov-2018","       1398.50","       1402.75","       1414.00","       1391.50","       1400.00","       1399.05","       1403.59","    1732865","          2432237140.10","      88584","     885489","         51.10"
"LT","EQ","19-Nov-2018","       1399.05","       1400.00","       1419.85","       1395.05","       1418.35","       1417.20","       1409.33","    1932311","          2723258979.60","      69266","    1211278","         62.69"
"LT","EQ","20-Nov-2018","       1417.20","       1410.25","       1423.10","       1407.70","       1410.80","       1413.10","       1414.74","    1889461","          2673097363.35","      99434","    1192918","         63.14"
"LT","EQ","21-Nov-2018","       1413.10","       1410.00","       1413.75","       1393.25","       1403.25","       1402.10","       1401.32","    1320423","          1850329994.75","      37268","     719708","         54.51"
"LT","EQ","22-Nov-2018","       1402.10","       1405.00","       1419.50","       1396.20","       1409.45","       1410.15","       1411.23","    1723570","          2432358569.00","      87280","    1045955","         60.69"
"LT","EQ","26-Nov-2018","       1410.15","       1410.20","       1430.00","       1410.20","       1421.80","       1422.00","       1424.04","    2630117","          3745402502.70","     100031","    1604814","         61.02"
"LT","EQ","27-Nov-2018","       1422.00","       1419.45","       1434.00","       1415.35","       1431.00","       1431.60","       1427.61","    1956946","          2793750335.80","      76890","    1229332","         62.82"
"LT","EQ","28-Nov-2018","       1431.60","       1431.60","       1434.00","       1399.00","       1400.90","       1403.40","       1418.50","    1390580","          1972539680.60","      67674","     814814","         58.60"
"LT","EQ","29-Nov-2018","       1403.40","       1413.65","       1435.50","       1407.50","       1421.00","       1422.45","       1423.81","    2816724","          4010466383.30","     108897","    1847671","         65.60"
"LT","EQ","30-Nov-2018","       1422.45","       1425.15","       1438.15","       1410.00","       1430.00","       1432.50","       1426.07","    2018571","          2878629489.05","      99006","    1228180","         60.84"
"LT","EQ","03-Dec-2018","       1432.50","       1435.05","       1439.95","       1412.00","       1426.55","       1427.50","       1426.16","    1115862","          1591400199.40","      47799","     455428","         40.81"
"LT","EQ","04-Dec-2018","       1427.50","       1423.05","       1429.75","       1415.00","       1416.50","       1419.90","       1422.75","    1061729","          1510576164.75","      81454","     656276","         61.81"
"LT","EQ","05-Dec-2018","       1419.90","       1412.00","       1419.00","       1389.15","       1397.05","       1394.80","       1402.46","    1582751","          2219746666.40","      66479","     934512","         59.04"
"LT","EQ","06-Dec-2018","       1394.80","       1387.80","       1397.05","       1372.05","       1375.15","       1379.50","       1381.37","    1574405","          2174835026.65","     104529","     872603","         55.42"
"LT","EQ","07-Dec-2018","       1379.50","       1387.00","       1404.00","       1372.10","       1400.00","       1399.90","       1391.31","    1185686","          1649654294.35","      58060","     568736","         47.97"
"LT","EQ","10-Dec-2018","       1399.90","       1374.70","       1386.40","       1358.20","       1372.00","       1367.75","       1368.96","    1657418","          2268938085.70","      72804","     995085","         60.04"
"LT","EQ","11-Dec-2018","       1367.75","       1358.00","       1369.85","       1343.65","       1363.25","       1361.40","       1359.01","    2302505","          3129124880.00","     147338","    1237230","         53.73"
"LT","EQ","12-Dec-2018","       1361.40","       1368.60","       1407.65","       1365.50","       1399.00","       1400.30","       1392.39","    1751549","          2438835629.30","      75773","     970523","         55.41"
"LT","EQ","13-Dec-2018","       1400.30","       1413.70","       1429.00","       1406.00","       1426.00","       1426.45","       1419.07","    1863210","          2644021169.35","      69753","     942859","         50.60"
"LT","EQ","14-Dec-2018","       1426.45","       1423.45","       1428.55","       1405.05","       1410.65","       1411.40","       1416.45","    2189734","          3101659153.70","     101296","    1311794","         59.91"
"LT","EQ","17-Dec-2018","       1411.40","       1395.40","       1424.40","       1395.05","       1408.00","       1408.00","       1412.21","    1610515","          2274386967.90","      73398","     805764","         50.03"
"LT","EQ","18-Dec-2018","       1408.00","       1405.00","       1430.00","       1405.00","       1429.95","       1428.50","       1423.06","    1568498","          2232072210.60","     111190","     833383","         53.13"
"LT","EQ","19-Dec-2018","       1428.50","       1431.00","       1438.00","       1426.40","       1436.00","       1434.75","       1434.78","    2073536","          2975073500.75","     166570","    1373543","         66.24"
"LT","EQ","20-Dec-2018","       1434.75","       1430.60","       1453.00","       1423.25","       1450.10","       1450.80","       1443.83","    2782410","          4017320376.65","     120351","    1699445","         61.08"
"LT","EQ","21-Dec-2018","       1450.80","       1450.80","       1459.70","       1415.20","       1422.00","       1420.00","       1434.93","    1975704","          2835004638.90","      91915","     926310","         46.89"
"LT","EQ","24-Dec-2018","       1420.00","       1427.60","       1428.70","       1400.00","       1406.80","       1404.80","       1410.92","    1390194","          1961450973.10","      70745","     600110","         43.17"
"LT","EQ","26-Dec-2018","       1404.80","       1398.80","       1432.00","       1384.30","       1422.65","       1422.65","       1410.40","    1712084","          2414720335.75","      83350","     698602","         40.80"
"LT","EQ","27-Dec-2018","       1422.65","       1429.20","       1434.35","       1408.50","       1425.00","       1425.05","       1421.52","    1872745","          2662151667.65","      57232","     701720","         37.47"
"LT","EQ","28-Dec-2018","       1425.05","       1426.55","       1448.00","       1426.30","       1440.00","       1439.40","       1441.15","    1918767","          2765227296.95","      71072","     823329","         42.91"
"LT","EQ","31-Dec-2018","       1439.40","       1445.00","       1450.00","       1431.20","       1440.00","       1437.55","       1444.88","    1487860","          2149784256.00","      52056","     663118","         44.57"
"LT","EQ","01-Jan-2019","       1437.55","       1445.00","       1445.00","       1425.20","       1443.80","       1441.90","       1436.91","     786846","          1130630486.20","      28852","     290280","         36.89"
"LT","EQ","02-Jan-2019","       1441.90","       1441.00","       1444.90","       1417.10","       1424.50","       1425.50","       1429.11","    2058504","          2941837757.00","      53923","    1028960","         49.99"
"LT","EQ","03-Jan-2019","       1425.50","       1426.00","       1429.00","       1391.00","       1400.00","       1395.00","       1407.86","    2290756","          3225072420.30","      87657","    1099964","         48.02"
"LT","EQ","04-Jan-2019","       1395.00","       1401.90","       1407.60","       1373.55","       1386.90","       1388.05","       1386.94","    2711485","          3760668553.80","     164316","    1511957","         55.76"
"LT","EQ","07-Jan-2019","       1388.05","       1397.00","       1408.60","       1379.05","       1386.10","       1383.80","       1392.16","    1851513","          2577593643.40","      76744","     864883","         46.71"
"LT","EQ","08-Jan-2019","       1383.80","       1387.50","       1393.85","       1375.00","       1381.00","       1382.20","       1382.43","    1437271","          1986925788.10","      47602","     575506","         40.04"
"LT","EQ","09-Jan-2019","       1382.20","       1389.50","       1393.55","       1372.00","       1383.00","       1386.05","       1383.11","    1413005","          1954339164.65","      49965","     718543","         50.85"
"LT","EQ","10-Jan-2019","       1386.05","       1388.00","       1398.90","       1383.25","       1391.00","       1392.60","       1392.97","    1063647","          1481625716.00","      49574","     463137","         43.54"
"LT","EQ","11-Jan-2019","       1392.60","       1393.00","       1393.90","       1361.05","       1370.00","       1369.60","       1369.80","    2489197","          3409713072.65","      89291","    1341246","         53.88"
"LT","EQ","14-Jan-2019","       1369.60","       1367.20","       1367.20","       1331.00","       1334.50","       1333.90","       1338.25","    3080984","          4123126184.60","     113543","    1863515","         60.48"
"LT","EQ","15-Jan-2019","       1333.90","       1340.00","       1348.00","       1330.00","       1342.90","       1340.90","       1338.17","    3079248","          4120554732.85","      89864","    1922628","         62.44"
"LT","EQ","16-Jan-2019","       1340.90","       1342.90","       1361.50","       1336.00","       1344.15","       1342.15","       1348.90","    2454470","          3310844333.75","     104816","    1149774","         46.84"
"LT","EQ","17-Jan-2019","       1342.15","       1345.10","       1351.80","       1336.95","       1342.55","       1346.05","       1344.05","    1610419","          2164488390.10","      75280","     828390","         51.44"
"LT","EQ","18-Jan-2019","       1346.05","       1350.85","       1352.00","       1313.00","       1319.50","       1317.90","       1327.19","    2135781","          2834584395.40","     114704","    1215122","         56.89"
"LT","EQ","21-Jan-2019","       1317.90","       1279.00","       1337.25","       1273.45","       1314.60","       1314.55","       1309.31","    8813681","         11539857017.20","     238465","    3998378","         45.37"
"LT","EQ","22-Jan-2019","       1314.55","       1316.90","       1321.50","       1298.10","       1300.00","       1301.15","       1306.25","    2544978","          3324383389.30","     133960","    1465983","         57.60"
"LT","EQ","23-Jan-2019","       1301.15","       1301.00","       1306.90","       1293.55","       1301.50","       1301.45","       1301.58","    1821323","          2370590424.75","     113299","    1001121","         54.97"
"LT","EQ","24-Jan-2019","       1301.45","       1305.00","       1305.55","       1287.00","       1294.00","       1295.35","       1295.37","    1654706","          2143457261.35","      58707","     793380","         47.95"
"LT","EQ","25-Jan-2019","       1295.35","       1300.00","       1314.10","       1281.50","       1288.15","       1285.45","       1300.82","    3136788","          4080404630.00","      92172","    1166566","         37.19"
"LT","EQ","28-Jan-2019","       1285.45","       1295.45","       1337.90","       1291.65","       1302.00","       1300.45","       1313.16","    8004136","         10510682482.30","     264752","    3428498","         42.83"
"LT","EQ","29-Jan-2019","       1300.45","       1304.00","       1308.80","       1268.20","       1281.10","       1278.05","       1283.41","    3685535","          4730042249.45","     128782","    2139347","         58.05"
"LT","EQ","30-Jan-2019","       1278.05","       1284.30","       1309.00","       1281.00","       1291.10","       1294.45","       1295.73","    2385425","          3090865526.70","     100249","    1081811","         45.35"
"LT","EQ","31-Jan-2019","       1294.45","       1304.00","       1321.70","       1296.55","       1308.30","       1314.30","       1310.87","    5852257","          7671545020.60","     133129","    4625852","         79.04"
"LT","EQ","01-Feb-2019","       1314.30","       1315.50","       1334.55","       1313.00","       1324.70","       1324.60","       1326.11","    2515736","          3336150792.10","      80140","    1322394","         52.56"
"LT","EQ","04-Feb-2019","       1324.60","       1326.85","       1326.85","       1302.60","       1306.45","       1307.40","       1314.88","    2308931","          3035978553.65","      88628","    1288538","         55.81"
"LT","EQ","05-Feb-2019","       1307.40","       1310.70","       1323.00","       1300.00","       1304.00","       1304.60","       1311.63","    1447400","          1898453957.45","      57219","     480406","         33.19"
"LT","EQ","06-Feb-2019","       1304.60","       1308.00","       1322.00","       1293.05","       1308.00","       1314.40","       1310.33","    2034886","          2666372333.45","     103402","    1025884","         50.41"
"LT","EQ","07-Feb-2019","       1314.40","       1314.00","       1320.85","       1289.20","       1295.15","       1296.05","       1306.32","    1556295","          2033026837.65","      56193","     777042","         49.93"
"LT","EQ","08-Feb-2019","       1296.05","       1295.00","       1298.90","       1255.55","       1259.60","       1261.75","       1272.06","    2993525","          3807954572.85","     111606","    1587714","         53.04"
"LT","EQ","11-Feb-2019","       1261.75","       1259.00","       1259.00","       1221.00","       1246.00","       1246.50","       1242.52","    2981408","          3704466850.00","     112989","    1446762","         48.53"
"LT","EQ","12-Feb-2019","       1246.50","       1244.50","       1264.90","       1241.55","       1245.00","       1246.85","       1251.93","    1571390","          1967263548.85","      55184","     608989","         38.75"
"LT","EQ","13-Feb-2019","       1246.85","       1248.20","       1254.85","       1211.90","       1219.00","       1216.65","       1227.62","    2527941","          3103349924.60","      82510","    1473301","         58.28"
"LT","EQ","14-Feb-2019","       1216.65","       1219.00","       1231.75","       1201.10","       1228.00","       1227.60","       1217.97","    6974738","          8495000408.65","     197840","    3930831","         56.36"
"LT","EQ","15-Feb-2019","       1227.60","       1244.00","       1253.90","       1230.90","       1250.00","       1243.10","       1242.19","    3620228","          4497001348.60","     112534","    1753669","         48.44"
"LT","EQ","18-Feb-2019","       1243.10","       1245.00","       1259.55","       1240.00","       1245.50","       1244.50","       1248.20","    2186849","          2729629516.25","      98091","    1060043","         48.47"
"LT","EQ","19-Feb-2019","       1244.50","       1245.00","       1270.00","       1245.00","       1263.90","       1258.30","       1257.34","    2389086","          3003902456.80","      65673","    1115426","         46.69"
"LT","EQ","20-Feb-2019","       1258.30","       1265.00","       1282.65","       1264.20","       1276.00","       1276.55","       1274.90","    2433082","          3101932205.50","     119768","    1452275","         59.69"
"LT","EQ","21-Feb-2019","       1276.55","       1282.00","       1291.50","       1265.10","       1281.00","       1284.10","       1280.31","    2392129","          3062664089.25","      85740","    1073519","         44.88"
"LT","EQ","22-Feb-2019","       1284.10","       1282.00","       1283.40","       1265.50","       1280.80","       1280.35","       1277.60","    2390188","          3053692951.85","     117032","    1224639","         51.24"
"LT","EQ","25-Feb-2019","       1280.35","       1280.35","       1286.45","       1264.00","       1278.75","       1275.85","       1274.75","    5873730","          7487510709.60","     222831","    3982153","         67.80"
"LT","EQ","26-Feb-2019","       1275.85","       1263.80","       1275.00","       1253.00","       1265.10","       1265.85","       1264.02","    2417931","          3056314197.30","      86484","    1167222","         48.27"
"LT","EQ","27-Feb-2019","       1265.85","       1270.55","       1295.00","       1268.00","       1285.00","       1284.70","       1283.97","    3555914","          4565687835.95","     119864","    1972813","         55.48"
"LT","EQ","28-Feb-2019","       1284.70","       1293.00","       1302.95","       1273.30","       1300.00","       1292.95","       1289.15","    9321535","         12016811651.90","     149306","    7378074","         79.15"
"LT","EQ","01-Mar-2019","       1292.95","       1300.30","       1311.95","       1297.25","       1308.00","       1308.55","       1304.96","    2831577","          3695090627.15","      77500","    1750129","         61.81"
"LT","EQ","05-Mar-2019","       1308.55","       1302.00","       1310.40","       1277.05","       1305.00","       1305.80","       1296.33","    3948051","          5117989709.55","     290532","    2585488","         65.49"
"LT","EQ","06-Mar-2019","       1305.80","       1310.50","       1327.55","       1310.50","       1316.80","       1317.00","       1317.73","    2776738","          3658996038.45","      76223","    1897513","         68.34"
"LT","EQ","07-Mar-2019","       1317.00","       1323.85","       1357.30","       1310.00","       1350.00","       1352.40","       1346.97","    6207580","          8361404533.20","     190072","    3581435","         57.69"
"LT","EQ","08-Mar-2019","       1352.40","       1350.00","       1363.00","       1337.00","       1338.00","       1339.40","       1348.03","    4868283","          6562583876.10","     183984","    3116110","         64.01"
"LT","EQ","11-Mar-2019","       1339.40","       1343.55","       1351.00","       1340.00","       1348.45","       1346.55","       1345.08","    2661353","          3579734088.25","      86047","    1971482","         74.08"
"LT","EQ","12-Mar-2019","       1346.55","       1355.00","       1403.00","       1355.00","       1389.00","       1388.90","       1388.94","    6631152","          9210285301.75","     178461","    4088219","         61.65"
"LT","EQ","13-Mar-2019","       1388.90","       1395.70","       1397.55","       1372.85","       1377.55","       1378.60","       1380.73","    2241672","          3095137862.70","      69134","    1236324","         55.15"
"LT","EQ","14-Mar-2019","       1378.60","       1384.70","       1396.00","       1377.00","       1379.95","       1379.75","       1385.64","    1838850","          2547984020.00","     104720","    1097430","         59.68"
"LT","EQ","15-Mar-2019","       1379.75","       1386.00","       1410.80","       1378.60","       1390.65","       1396.50","       1395.80","    5723980","          7989546786.80","     112431","    4152560","         72.55"
"LT","EQ","18-Mar-2019","       1396.50","       1397.00","       1411.70","       1370.35","       1378.00","       1378.90","       1386.47","    2450686","          3397807383.65","     117691","    1200710","         48.99"
"LT","EQ","19-Mar-2019","       1378.90","       1371.00","       1374.95","       1346.50","       1359.95","       1357.95","       1354.82","    4053209","          5491374842.30","     154047","    2463305","         60.77"
"LT","EQ","20-Mar-2019","       1357.95","       1362.00","       1382.00","       1361.00","       1381.00","       1370.90","       1371.12","    3871744","          5308636547.35","      93299","    2663530","         68.79"
"LT","EQ","22-Mar-2019","       1370.90","       1379.00","       1415.00","       1376.20","       1395.00","       1394.70","       1401.24","    3788604","          5308759986.45","     133628","    1681609","         44.39"
"LT","EQ","25-Mar-2019","       1394.70","       1387.00","       1389.00","       1370.10","       1375.10","       1376.75","       1377.70","    1666203","          2295529468.60","      73442","     993668","         59.64"
"LT","EQ","26-Mar-2019","       1376.75","       1379.80","       1388.80","       1367.75","       1372.85","       1372.80","       1375.50","    2021089","          2780016424.95","      69137","    1324316","         65.52"
"LT","EQ","27-Mar-2019","       1372.80","       1379.00","       1391.10","       1363.15","       1365.00","       1366.45","       1375.63","    2558997","          3520231174.85","      78446","    1673994","         65.42"
"LT","EQ","28-Mar-2019","       1366.45","       1371.00","       1392.50","       1364.00","       1388.00","       1386.70","       1378.81","    3184285","          4390510579.70","      93028","    2099678","         65.94"
"LT","EQ","29-Mar-2019","       1386.70","       1394.90","       1405.00","       1380.50","       1381.85","       1385.30","       1393.02","    2917356","          4063947526.05","      91044","    1983388","         67.99"
"LT","EQ","01-Apr-2019","       1385.30","       1390.10","       1424.00","       1390.10","       1411.90","       1412.20","       1412.48","    3842703","          5427744576.10","     121547","    2187023","         56.91"
"LT","EQ","02-Apr-2019","       1412.20","       1415.10","       1426.95","       1403.50","       1409.25","       1409.75","       1416.13","    2737093","          3876066596.65","     119340","    1404254","         51.30"
"LT","EQ","03-Apr-2019","       1409.75","       1409.40","       1415.00","       1375.00","       1381.10","       1378.05","       1391.81","    2366304","          3293452679.35","      75159","    1398702","         59.11"
"LT","EQ","04-Apr-2019","       1378.05","       1384.90","       1393.90","       1365.70","       1368.00","       1368.70","       1378.37","    1980318","          2729601658.80","      50178","    1124896","         56.80"
"LT","EQ","05-Apr-2019","       1368.70","       1373.75","       1392.75","       1370.30","       1375.40","       1373.80","       1379.40","    2037782","          2810906305.70","      59074","    1250088","         61.35"
"LT","EQ","08-Apr-2019","       1373.80","       1379.70","       1386.80","       1365.45","       1375.00","       1373.65","       1374.27","    1013017","          1392161654.85","      49044","     433591","         42.80"
"LT","EQ","09-Apr-2019","       1373.65","       1375.90","       1387.00","       1366.00","       1374.55","       1375.20","       1373.81","    2209945","          3036052891.00","     101310","    1381468","         62.51"
"LT","EQ","10-Apr-2019","       1375.20","       1370.00","       1382.00","       1365.00","       1371.05","       1371.55","       1375.12","    2014958","          2770804247.00","     113074","    1060372","         52.63"
"LT","EQ","11-Apr-2019","       1371.55","       1371.65","       1387.95","       1371.65","       1376.50","       1378.00","       1379.22","    3110225","          4289680702.30","      88682","    2101883","         67.58"
"LT","EQ","12-Apr-2019","       1378.00","       1380.00","       1381.85","       1358.30","       1359.75","       1360.90","       1363.23","    2751659","          3751147266.80","      69449","    1679449","         61.03"
"LT","EQ","15-Apr-2019","       1360.90","       1365.00","       1368.00","       1354.00","       1355.65","       1356.90","       1359.26","    1933204","          2627723312.85","      44619","    1100369","         56.92"
"LT","EQ","16-Apr-2019","       1356.90","       1360.00","       1390.90","       1360.00","       1380.50","       1381.40","       1382.54","    3217456","          4448248707.95","     103189","    1733815","         53.89"
"LT","EQ","18-Apr-2019","       1381.40","       1387.00","       1387.60","       1357.40","       1362.50","       1360.70","       1365.60","    2594906","          3543601374.05","      92393","    1644823","         63.39"
"LT","EQ","22-Apr-2019","       1360.70","       1362.00","       1370.90","       1352.50","       1356.65","       1360.15","       1363.20","    3101477","          4227922008.60","      96390","    2082887","         67.16"
"LT","EQ","23-Apr-2019","       1360.15","       1361.70","       1365.00","       1336.60","       1347.45","       1348.20","       1349.94","    2016454","          2722099305.05","      83871","    1102625","         54.68"
"LT","EQ","24-Apr-2019","       1348.20","       1353.00","       1363.45","       1350.00","       1359.00","       1360.65","       1357.43","    1753395","          2380113377.60","      47725","    1105068","         63.02"
"LT","EQ","25-Apr-2019","       1360.65","       1366.85","       1380.55","       1352.15","       1357.90","       1355.15","       1366.45","    2886022","          3943602656.35","      74659","    1717791","         59.52"
"LT","EQ","26-Apr-2019","       1355.15","       1358.20","       1367.00","       1351.00","       1360.80","       1358.20","       1357.17","    1767153","          2398327191.50","      36200","    1082341","         61.25"
"LT","EQ","30-Apr-2019","       1358.20","       1365.00","       1366.50","       1340.00","       1347.50","       1348.55","       1350.55","    1905624","          2573639394.70","      69774","    1192861","         62.60"
"LT","EQ","02-May-2019","       1348.55","       1349.45","       1376.50","       1342.00","       1359.00","       1358.75","       1363.35","    1985540","          2706990600.10","      73586","     986393","         49.68"
"LT","EQ","03-May-2019","       1358.75","       1362.00","       1373.20","       1360.00","       1362.50","       1363.60","       1365.60","    1239667","          1692888456.05","      64596","     774499","         62.48"
"LT","EQ","06-May-2019","       1363.60","       1353.30","       1364.85","       1349.90","       1353.00","       1352.70","       1358.53","    1515052","          2058244215.55","      77073","     929846","         61.37"
"LT","EQ","07-May-2019","       1352.70","       1357.40","       1374.35","       1350.00","       1368.50","       1366.60","       1366.49","    2596385","          3547930369.20","      80814","    1727865","         66.55"
"LT","EQ","08-May-2019","       1366.60","       1363.90","       1371.00","       1355.00","       1362.00","       1360.35","       1364.13","    1601700","          2184919094.70","      77662","     910828","         56.87"
